"election","type","tract","block","totreg_r","dem","rep","aip","paf","msc","lib","nlp","grn","ref","dcl","male","female","hispdem","hisprep","hispdcl","hispoth","jewdem","jewrep","jewdcl","jewoth","kordem","korrep","kordcl","koroth","jpndem","jpnrep","jpndcl","jpnoth","chidem","chirep","chidcl","chioth","inddem","indrep","inddcl","indoth","vietdem","vietrep","vietdcl","vietoth","fildem","filrep","fildcl","filoth","demmunk","demm1824","demm2534","demm3544","demm4554","demm5564","demm65pl","demfunk","demf1824","demf2534","demf3544","demf4554","demf5564","demf65pl","repmunk","repm1824","repm2534","repm3544","repm4554","repm5564","repm65pl","repfunk","repf1824","repf2534","repf3544","repf4554","repf5564","repf65pl","dclmunk","dclm1824","dclm2534","dclm3544","dclm4554","dclm5564","dclm65pl","dclfunk","dclf1824","dclf2534","dclf3544","dclf4554","dclf5564","dclf65pl","othmunk","othm1824","othm2534","othm3544","othm4554","othm5564","othm65pl","othfunk","othf1824","othf2534","othf3544","othf4554","othf5564","othf65pl","dreg1g","dreg2g","dreg3g","dreg4g","dreg5g","dreg6g","dreg7g","dreg8g","dreg9g","rreg1g","rreg2g","rreg3g","rreg4g","rreg5g","rreg6g","rreg7g","rreg8g","rreg9g","ireg1g","ireg2g","ireg3g","ireg4g","ireg5g","ireg6g","ireg7g","ireg8g","ireg9g","oreg1g","oreg2g","oreg3g","oreg4g","oreg5g","oreg6g","oreg7g","oreg8g","oreg9g"
"g22","voters","120301","1032","26","19","3","0","0","0","0","0","0","0","4","11","15","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","2","2","0","3","1","0","4","2","2","0","0","0","0","0","1","0","0","0","0","0","0","0","2","0","0","0","0","2","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","2","3","0","1","0","0","0","2","2","1","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","120301","1034","2","1","1","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","120301","1035","38","22","8","1","0","0","1","0","0","0","6","20","18","2","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","1","6","0","1","4","0","3","1","2","0","0","0","1","0","1","2","0","0","0","1","0","1","2","0","0","0","1","0","1","2","0","0","0","0","0","1","1","0","0","0","1","0","0","0","0","0","0","0","1","0","0","6","8","2","2","0","0","0","2","2","2","4","2","0","0","0","0","0","0","2","0","0","0","0","0","0","0","4","2","0","0","0","0","0","0","0","0"
"g22","voters","120301","1038","4","1","2","0","0","0","0","0","0","0","1","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","120301","2000","87","52","19","0","0","1","1","0","3","0","11","38","49","1","0","2","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","3","0","2","2","3","8","0","3","2","2","6","7","14","0","1","1","1","0","2","7","0","0","0","0","1","4","2","0","0","0","2","1","2","2","0","0","1","1","1","1","0","0","0","1","0","0","0","0","0","1","0","0","1","1","1","14","18","2","6","1","0","2","1","8","9","2","1","0","0","1","0","0","6","2","5","1","1","0","1","0","0","1","3","0","0","0","0","0","1","0","1"
"g22","voters","120301","2001","44","30","3","2","0","0","0","0","1","0","8","19","25","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","3","1","2","0","3","3","4","3","3","3","0","1","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","2","3","0","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","9","15","4","1","0","0","0","1","0","0","2","0","0","0","0","0","0","1","3","1","2","1","0","0","0","0","1","1","2","0","0","0","0","0","0","0"
"g22","voters","120301","2002","33","16","4","3","0","1","1","0","0","0","8","16","17","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","2","1","0","2","3","0","0","1","2","2","1","2","0","0","0","0","0","0","1","0","1","0","0","0","1","1","0","0","1","1","1","0","1","0","0","1","0","1","1","1","0","0","0","2","0","0","1","0","0","0","0","0","0","2","2","10","0","2","1","0","0","0","1","2","0","0","0","2","0","0","0","0","1","3","1","2","0","1","0","0","0","0","2","0","1","1","0","0","1","0"
"g22","voters","120301","2003","39","28","4","1","0","0","0","0","1","0","5","17","22","0","0","0","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","4","3","0","2","1","2","2","3","7","0","0","0","1","0","0","1","0","0","0","0","1","0","1","0","0","0","1","0","2","0","0","0","0","1","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","8","11","1","2","1","0","0","1","4","0","3","0","1","0","0","0","0","0","1","0","0","1","0","1","0","1","1","0","1","0","0","0","0","0","0","1"
"g22","voters","120301","2004","22","10","5","0","0","1","0","0","0","0","6","9","13","1","0","0","0","1","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","3","0","1","0","0","1","2","2","0","0","0","0","0","1","2","0","0","0","0","1","0","1","0","0","0","0","0","0","2","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","3","0","1","0","2","0","0","1","1","0","0","0","0","2","0","0","2","0","2","2","0","1","1","0","0","0","1","0","0","0","0","0","0","0","0"
"g22","voters","120301","2005","65","41","5","2","0","1","2","0","0","0","14","29","36","1","0","1","0","2","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","1","3","2","8","0","1","4","4","7","4","6","0","0","0","1","1","0","1","0","0","0","0","0","0","2","0","1","1","2","2","0","2","0","1","0","2","1","2","0","0","0","0","1","1","1","0","0","0","1","0","0","1","0","12","11","4","3","1","3","0","0","7","2","2","0","0","0","0","0","0","1","7","3","1","2","0","0","0","1","0","3","2","0","0","0","0","0","0","0"
"g22","voters","120301","2007","215","134","32","6","0","3","3","0","2","0","35","94","121","5","5","1","0","6","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","4","7","8","9","22","0","4","8","13","14","16","28","0","0","3","2","2","4","5","0","0","1","0","0","8","7","0","3","4","3","2","5","3","0","0","0","3","2","3","7","0","1","0","1","2","2","1","0","1","1","2","0","2","1","44","43","15","4","2","3","2","5","16","4","13","2","4","0","0","2","0","7","8","8","2","2","4","3","1","3","4","8","3","2","1","0","0","0","0","0"
"g22","voters","120301","2008","28","16","5","0","0","0","0","0","0","1","6","15","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","2","2","0","0","0","5","0","1","3","0","0","0","1","0","2","1","0","0","0","0","0","0","1","0","0","0","1","0","1","1","0","0","0","0","0","2","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","5","4","0","0","0","1","1","1","4","2","2","0","1","0","0","0","0","0","0","4","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","1"
"g22","voters","120301","2009","115","85","11","2","0","0","0","0","0","0","17","52","63","10","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","2","2","5","3","6","15","0","4","6","8","7","9","18","0","0","0","0","1","0","5","0","0","0","0","1","2","2","0","0","1","2","4","1","3","0","0","0","0","2","3","1","0","0","0","0","0","2","0","0","0","0","0","0","0","0","31","24","10","4","0","0","0","1","15","4","2","0","1","0","0","1","0","3","3","5","3","2","0","1","1","0","2","1","1","0","0","0","0","0","0","0"
"g22","voters","120301","2010","31","18","6","0","0","0","2","0","0","0","5","14","17","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","2","3","0","2","1","2","2","1","2","0","0","0","0","2","0","0","0","0","0","1","1","0","2","0","0","0","1","0","0","1","0","0","0","1","0","1","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","7","4","2","0","0","1","0","0","4","1","1","0","2","0","0","0","0","2","2","1","0","1","0","0","0","0","1","1","1","0","0","0","0","0","0","0"
"g22","voters","120301","2011","4","2","1","0","0","0","0","0","0","0","1","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","120301","2014","2","2","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","120301","2015","6","4","2","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","2","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","120301","2016","18","12","4","0","0","0","0","0","0","1","1","6","12","0","0","0","0","3","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","1","0","0","9","0","0","0","0","0","1","1","0","0","0","0","0","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","4","5","0","0","0","0","1","0","2","0","1","2","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"g22","voters","120301","2017","20","16","1","1","0","0","0","0","0","0","2","9","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","4","0","0","0","3","2","0","5","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","4","1","0","3","1","0","1","1","5","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0"
"g22","voters","120301","2018","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","120301","2020","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","120301","2021","22","12","1","0","1","0","2","0","0","0","6","12","10","0","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","0","4","0","0","0","1","0","0","3","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","2","1","1","0","0","0","1","1","0","0","0","0","0","0","0","0","1","2","4","1","2","0","0","0","0","3","0","0","1","0","0","0","0","0","0","2","1","1","1","0","0","0","0","1","1","0","1","0","0","0","0","0","1"
"g22","voters","120301","2022","50","31","9","2","0","0","0","0","1","0","7","29","21","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","1","1","4","8","0","1","2","1","2","1","6","0","0","0","0","0","2","2","0","0","0","0","2","1","2","0","0","0","0","0","1","4","0","0","0","0","1","1","0","0","0","0","0","2","0","0","0","1","0","0","0","0","0","14","4","0","1","0","1","0","1","10","2","0","0","0","0","1","0","0","6","3","1","2","0","0","0","0","0","1","2","0","0","0","0","0","1","0","0"
"g22","voters","120301","2024","7","4","0","0","0","0","0","0","0","0","3","1","6","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","120301","2025","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","120301","2026","8","6","2","0","0","0","0","0","0","0","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","1","0","0","0","0","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","120301","2027","4","3","1","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","120301","2028","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","120301","2029","17","12","5","0","0","0","0","0","0","0","0","7","10","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","0","3","1","4","0","0","1","0","0","2","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","0","3","0","1","0","0","3","2","0","0","1","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","120301","2030","23","12","4","0","0","0","0","0","0","0","7","14","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","2","1","0","2","0","0","1","2","1","2","1","0","1","0","0","2","0","0","0","0","0","0","0","1","0","0","1","0","1","2","1","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","4","0","0","2","1","1","0","0","2","0","0","0","0","3","1","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0"
"g22","voters","120301","2031","71","52","6","1","0","0","0","0","1","1","10","29","42","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","1","7","6","0","3","6","3","2","9","11","0","0","0","1","0","2","0","0","0","0","0","1","2","0","0","0","1","1","1","1","2","0","0","0","1","1","0","2","0","0","0","0","1","0","1","0","0","0","0","0","1","0","19","18","0","3","0","0","1","1","10","1","2","0","0","0","0","0","0","3","2","2","4","1","0","0","0","0","1","1","1","0","0","0","0","0","0","1"
"g22","voters","120301","2032","19","16","0","0","0","0","0","0","1","0","2","9","10","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","6","0","0","0","1","1","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","4","2","0","0","1","0","0","7","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
