"election","type","tract","block","totreg_r","dem","rep","aip","paf","msc","lib","nlp","grn","ref","dcl","male","female","hispdem","hisprep","hispdcl","hispoth","jewdem","jewrep","jewdcl","jewoth","kordem","korrep","kordcl","koroth","jpndem","jpnrep","jpndcl","jpnoth","chidem","chirep","chidcl","chioth","inddem","indrep","inddcl","indoth","vietdem","vietrep","vietdcl","vietoth","fildem","filrep","fildcl","filoth","demmunk","demm1824","demm2534","demm3544","demm4554","demm5564","demm65pl","demfunk","demf1824","demf2534","demf3544","demf4554","demf5564","demf65pl","repmunk","repm1824","repm2534","repm3544","repm4554","repm5564","repm65pl","repfunk","repf1824","repf2534","repf3544","repf4554","repf5564","repf65pl","dclmunk","dclm1824","dclm2534","dclm3544","dclm4554","dclm5564","dclm65pl","dclfunk","dclf1824","dclf2534","dclf3544","dclf4554","dclf5564","dclf65pl","othmunk","othm1824","othm2534","othm3544","othm4554","othm5564","othm65pl","othfunk","othf1824","othf2534","othf3544","othf4554","othf5564","othf65pl","dreg1g","dreg2g","dreg3g","dreg4g","dreg5g","dreg6g","dreg7g","dreg8g","dreg9g","rreg1g","rreg2g","rreg3g","rreg4g","rreg5g","rreg6g","rreg7g","rreg8g","rreg9g","ireg1g","ireg2g","ireg3g","ireg4g","ireg5g","ireg6g","ireg7g","ireg8g","ireg9g","oreg1g","oreg2g","oreg3g","oreg4g","oreg5g","oreg6g","oreg7g","oreg8g","oreg9g"
"g22","voters","152904","4000","290","156","76","6","0","4","2","0","0","0","46","135","155","21","8","5","3","8","2","0","0","0","0","0","0","1","0","0","0","1","0","3","0","0","0","0","0","2","0","2","0","0","0","0","0","0","5","4","14","8","14","19","0","4","7","14","12","18","37","0","4","2","5","5","11","13","0","2","1","5","4","7","17","0","0","5","6","3","3","7","0","3","4","3","3","3","6","0","0","0","2","2","2","1","0","1","0","2","2","0","0","41","51","11","12","1","3","4","5","28","21","27","5","5","1","1","1","1","14","8","12","9","1","4","3","1","2","6","3","5","1","0","0","2","0","0","1"
"g22","voters","152904","4001","35","17","6","2","0","0","1","0","0","0","9","16","19","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","3","4","0","1","0","1","0","3","2","0","0","0","0","1","0","1","0","0","0","1","0","0","3","0","0","0","0","1","0","1","0","0","0","2","2","2","1","0","0","0","0","2","0","0","0","0","0","0","1","0","0","9","5","0","0","0","0","0","1","2","1","1","1","1","0","0","0","0","2","5","0","2","0","0","0","1","0","1","1","2","0","0","0","0","0","0","0"
"g22","voters","152904","4002","10","7","1","2","0","0","0","0","0","0","0","4","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","1","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","2","3","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0"
"g22","voters","152904","4003","50","35","6","1","0","0","0","0","1","0","7","24","26","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","4","5","0","1","2","5","1","2","9","0","0","1","0","0","1","2","0","0","0","0","0","1","1","0","0","0","1","2","0","0","0","0","2","0","2","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","12","11","2","0","0","0","0","3","7","0","2","0","0","0","1","0","0","3","3","3","0","0","0","0","1","0","0","1","1","0","0","0","0","0","0","0"
"g22","voters","152904","4004","118","77","18","6","0","3","0","0","0","0","14","60","58","20","1","0","2","1","0","1","0","0","0","1","1","1","0","1","0","0","0","2","0","0","0","0","0","2","1","0","0","0","0","0","0","0","1","8","2","5","10","10","0","1","3","6","4","7","20","0","0","1","1","2","3","3","0","0","1","2","2","2","1","0","1","1","2","0","3","3","0","1","0","0","0","0","3","0","0","0","0","1","1","2","0","0","1","1","0","1","2","20","20","6","7","3","4","1","2","14","9","3","0","1","0","0","0","0","5","3","7","2","0","0","0","0","0","2","2","4","1","0","1","0","0","0","1"
"g22","voters","152904","4005","5","1","4","0","0","0","0","0","0","0","0","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","1","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","152904","4006","15","8","4","0","0","0","2","0","0","0","1","6","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","1","0","3","0","0","2","0","0","1","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","1","3","2","0","0","0","0","0","2","0","2","1","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0"
"g22","voters","152905","1000","304","163","94","5","0","3","0","0","0","1","38","125","179","19","1","4","1","6","3","1","1","0","0","0","0","3","1","2","0","0","0","2","0","1","0","1","0","0","0","0","0","0","1","0","1","0","1","2","3","2","4","50","0","0","2","7","1","15","76","0","0","1","1","2","13","26","0","0","0","1","2","13","35","0","0","0","1","2","4","11","0","1","1","1","0","6","11","0","0","0","0","0","1","1","0","0","0","0","1","0","6","72","42","14","9","2","3","4","3","14","39","22","6","1","3","5","1","1","16","14","9","3","1","4","1","0","2","4","3","5","1","0","0","0","0","0","0"
"g22","voters","152905","1002","99","66","9","6","1","2","2","0","2","0","11","35","64","10","2","2","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","3","1","1","2","2","9","0","2","7","4","3","7","25","0","0","0","0","0","1","1","0","0","0","0","1","0","6","0","0","2","0","0","3","2","0","0","0","0","1","1","2","0","0","2","0","2","1","3","0","1","0","0","1","0","3","34","20","6","2","1","1","1","0","1","5","2","2","0","0","0","0","0","0","4","4","0","1","0","0","0","2","0","9","3","0","0","0","1","0","0","0"
"g22","voters","152905","1003","2","2","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","152905","1007","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","152905","1008","16","8","6","1","0","0","0","0","0","0","1","7","9","2","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","1","0","2","3","0","0","1","0","0","1","2","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","0","0","0","0","4","2","1","0","0","0","0","0","0","3","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"g22","voters","152905","1009","35","14","12","2","0","1","0","0","0","0","6","15","20","1","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","2","3","0","2","3","0","0","1","1","0","2","2","0","0","1","0","1","4","0","0","0","3","0","0","1","0","0","0","1","0","0","1","0","0","0","0","0","0","1","1","0","0","0","1","0","0","0","4","7","0","1","0","0","0","0","2","5","2","1","0","0","0","0","0","4","3","2","1","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0"
"g22","voters","152905","1010","23","14","5","0","0","0","0","0","0","0","4","9","14","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","1","0","1","0","2","1","2","3","0","0","0","0","2","0","0","0","0","0","0","2","0","1","0","0","2","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","5","0","0","0","0","0","2","0","1","0","2","0","0","0","0","0","2","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","152905","2000","29","15","7","0","0","1","0","0","0","0","6","13","16","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","1","1","1","0","1","3","1","1","3","3","0","0","1","2","0","1","2","0","0","0","0","0","1","0","0","0","0","0","1","1","1","0","0","1","0","0","1","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","9","2","0","0","0","1","0","0","3","2","4","0","1","0","0","0","0","0","0","2","3","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0"
"g22","voters","152905","2001","121","61","38","3","0","1","1","0","0","0","17","49","72","5","6","3","1","1","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","3","1","4","4","11","0","1","2","5","10","6","14","0","1","0","2","1","2","9","0","3","0","4","4","4","8","0","1","3","0","1","1","3","0","0","1","2","1","1","3","0","0","1","0","0","0","1","0","1","0","0","1","0","1","15","17","4","0","2","0","2","5","16","9","17","2","2","0","0","1","1","6","5","6","2","0","3","0","1","0","0","1","3","0","0","0","0","0","1","0"
"g22","voters","152905","2002","13","10","1","0","0","0","0","0","0","0","2","7","6","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","2","1","0","0","1","0","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","1","0","0","0","0","0","3","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","152905","2003","11","5","2","0","0","0","0","0","0","0","4","4","7","0","1","0","0","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","1","0","0","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","0","1","1","0","1","0","0","0","1","0","0","0","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","152905","2004","39","20","10","1","0","1","1","0","0","0","6","20","19","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","1","0","3","0","2","0","3","1","2","4","0","0","0","0","1","1","4","0","0","0","0","1","1","2","0","0","0","1","1","0","2","0","0","1","0","1","0","0","0","0","1","1","0","0","0","0","1","0","0","0","0","0","12","3","1","0","0","1","1","0","2","3","3","2","1","0","0","0","0","1","1","3","1","0","0","0","0","0","1","2","1","0","0","0","0","0","0","0"
"g22","voters","152905","2005","18","9","4","0","0","0","0","0","1","1","3","8","10","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","0","1","2","2","0","0","0","0","1","0","1","0","0","0","1","0","0","1","0","0","0","0","0","1","1","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","1","4","1","0","0","0","0","2","1","0","0","1","0","0","0","1","1","1","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2"
"g22","voters","152905","2006","164","101","32","4","0","0","1","0","1","0","25","72","92","16","3","5","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","1","1","0","0","0","0","0","1","4","6","2","8","14","0","2","7","8","9","18","22","0","0","2","3","2","7","6","0","0","0","1","1","5","5","0","2","4","1","3","2","2","0","0","0","2","2","4","3","0","0","1","0","0","0","2","0","0","0","0","2","1","0","21","44","6","5","1","2","2","3","17","6","11","3","0","0","0","0","0","12","7","7","0","1","0","1","0","0","9","2","2","0","0","0","0","0","1","1"
"g22","voters","152905","2007","23","17","1","1","0","0","0","0","0","0","4","11","12","3","0","0","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","1","1","2","3","0","0","2","1","0","2","5","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","5","7","1","1","1","0","0","0","2","1","0","0","0","0","0","0","0","0","2","1","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0"
"g22","voters","152905","2008","6","3","2","0","0","0","0","0","0","0","1","2","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","1","0","1","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"g22","voters","152905","2009","46","20","22","0","0","0","0","0","0","0","4","23","23","0","0","0","0","1","3","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","2","4","0","2","0","1","2","2","5","0","0","1","2","2","5","4","0","0","0","1","0","4","3","0","0","0","0","0","1","0","0","0","0","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","8","1","3","0","0","0","0","2","7","4","2","2","0","1","0","2","4","0","1","0","1","0","0","0","0","2","0","0","0","0","0","0","0","0","0"
"g22","voters","152905","2010","28","20","3","1","0","0","0","0","0","0","4","13","15","2","0","2","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","2","2","3","1","1","1","0","2","2","1","2","3","0","0","0","0","1","0","0","1","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","2","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","5","10","3","1","1","0","0","0","0","2","1","0","0","0","0","0","0","0","1","2","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"g22","voters","152905","2011","40","22","10","3","0","0","0","0","0","0","5","17","23","1","2","2","0","1","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","1","0","0","1","1","2","3","8","0","0","0","0","3","1","4","0","0","0","0","0","1","1","0","0","0","1","1","0","0","0","0","0","1","1","0","1","0","0","0","0","0","0","0","0","0","1","1","0","0","1","12","5","1","0","0","0","0","0","4","6","1","1","0","0","0","0","0","2","3","0","1","1","0","0","0","0","0","2","1","0","0","0","0","0","0","0"
"g22","voters","152905","2012","34","16","12","0","0","0","0","0","1","0","5","19","15","2","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","0","4","1","0","3","1","1","1","1","0","0","0","1","1","0","3","1","0","0","0","2","0","2","2","0","0","0","0","2","1","0","0","0","0","0","1","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","3","6","4","0","0","0","1","0","2","4","2","0","1","0","0","0","1","4","1","2","0","2","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"g22","voters","152905","3000","28","13","9","1","0","0","0","0","0","0","5","14","14","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","1","2","0","0","0","1","0","2","3","0","0","0","1","0","0","3","0","0","0","1","0","1","3","0","0","0","0","0","2","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","5","3","0","0","1","1","0","2","0","2","0","0","0","0","0","2","5","1","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","1","0"
"g22","voters","152905","3001","56","20","15","1","0","0","1","0","0","0","19","28","28","4","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","2","0","2","0","2","2","3","3","0","1","0","0","1","2","2","0","0","1","0","1","4","3","0","1","0","3","2","2","4","0","1","0","3","1","0","2","0","0","1","1","0","0","0","0","0","0","0","0","0","0","4","10","0","0","0","0","0","0","6","1","6","1","1","1","0","0","0","5","5","5","2","2","0","1","0","0","4","1","1","0","0","0","0","0","0","0"
"g22","voters","152905","3002","61","35","11","3","0","1","0","0","0","0","11","26","35","4","1","0","0","4","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","3","2","4","4","0","2","1","1","3","4","11","0","0","1","0","0","4","0","0","0","0","1","1","2","2","0","0","2","2","3","0","0","0","0","2","0","0","1","1","0","0","0","0","0","0","1","0","0","1","0","1","0","1","15","7","3","0","0","0","0","0","10","5","1","1","0","1","0","0","0","3","2","3","3","3","0","0","0","0","0","1","2","0","1","0","0","0","0","0"
"g22","voters","152905","3003","28","10","7","2","0","2","0","0","0","0","7","12","16","1","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","1","0","0","0","3","1","2","0","0","0","1","1","0","1","0","0","0","0","0","0","2","2","0","0","0","0","0","1","0","0","0","0","0","1","1","4","0","0","0","2","1","0","1","0","0","0","0","0","0","0","1","4","2","0","1","0","0","0","2","2","4","0","0","0","0","0","0","1","1","1","3","1","0","0","0","0","1","1","2","1","0","0","0","0","0","0"
"g22","voters","152905","3004","40","23","9","1","0","0","2","0","0","0","5","16","24","8","0","0","0","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","2","2","2","0","2","1","0","3","4","4","0","0","0","0","0","3","1","0","0","0","0","0","2","3","0","0","0","0","0","0","2","0","0","0","2","0","0","1","0","0","0","1","0","0","0","0","0","0","2","0","0","0","2","12","3","1","0","0","0","0","5","1","1","1","0","0","0","0","0","6","1","1","1","0","0","0","0","0","2","3","0","0","0","0","0","0","0","0"
