COUNTY20,BLOCK20,CIT_22,NH_CIT_22,NH_Ind_CIT_22,NH_Asn_CIT_22,NH_Blk_CIT_22,NH_Hwn_CIT_22,NH_Wht_CIT_22,NH_IndWht_CIT_22,NH_AsnWht_CIT_22,NH_BlkWht_CIT_22,NH_IndBlk_CIT_22,NH_OthMR_CIT_22,Hsp_CIT_22,CVAP_22,NH_CVAP_22,NH_Ind_CVAP_22,NH_Asn_CVAP_22,NH_Blk_CVAP_22,NH_Hwn_CVAP_22,NH_Wht_CVAP_22,NH_IndWht_CVAP_22,NH_AsnWht_CVAP_22,NH_BlkWht_CVAP_22,NH_IndBlk_CVAP_22,NH_OthMR_CVAP_22,Hsp_CVAP_22,DOJ_NH_Ind_CIT_22,DOJ_NH_Blk_CIT_22,DOJ_NH_Asn_CIT_22,DOJ_NH_Ind_CVAP_22,DOJ_NH_Blk_CVAP_22,DOJ_NH_Asn_CVAP_22
087,060871004001006,237,161,0,47,9,2,89,0,8,0,0,2,75,224,152,0,42,9,2,86,0,8,0,0,2,71,0,9,55,0,9,50
087,060871004001007,254,173,0,41,10,0,85,0,23,9,0,5,80,240,164,0,37,10,0,82,0,20,9,0,5,75,0,19,64,0,19,57
087,060871004001008,345,221,0,65,9,0,115,0,17,10,0,5,118,326,209,0,59,9,0,111,0,15,10,0,5,111,0,19,82,0,19,74
087,060871004001009,757,468,0,139,27,0,259,0,23,4,1,5,270,716,443,0,125,27,0,250,0,20,4,1,5,255,0,31,162,0,31,145
087,060871004001010,567,477,0,160,7,2,275,30,20,14,1,8,121,536,451,0,144,7,2,266,25,18,14,1,8,114,30,21,180,25,21,162
087,060871004001011,131,132,0,38,2,0,74,0,11,0,0,2,14,124,125,0,34,2,0,71,0,10,0,0,2,13,0,2,49,0,2,44
087,060871004001012,31,36,0,5,0,0,36,0,0,0,0,0,0,29,35,0,4,0,0,35,0,0,0,0,0,0,0,0,5,0,0,4
087,060871004002000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
087,060871004002001,579,400,0,138,33,0,173,5,39,6,0,9,179,570,395,0,135,32,0,172,5,39,6,0,9,176,5,39,177,5,38,174
087,060871004002002,221,153,0,53,10,0,73,0,10,4,0,3,69,218,151,0,52,9,0,73,0,10,4,0,3,68,0,14,63,0,13,62
087,060871004002003,206,134,0,42,12,0,58,0,10,5,0,4,70,203,133,0,41,12,0,58,0,10,5,0,4,69,0,17,52,0,17,51
087,060871004002004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
087,060871004002005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
087,060871004002006,1085,739,0,262,66,0,316,0,66,11,0,15,342,1070,729,0,257,63,0,314,0,66,11,0,15,338,0,77,328,0,74,323
087,060871004002007,315,223,0,75,20,0,96,5,18,5,0,5,94,311,221,0,73,19,0,96,5,18,5,0,5,93,5,25,93,5,24,91
087,060871004002008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
087,060871004002009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
087,060871004002010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
087,060871004002011,53,47,0,7,5,0,25,0,0,0,0,0,10,52,47,0,7,5,0,25,0,0,0,0,0,10,0,5,7,0,5,7
087,060871004002012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
087,060871004002013,55,35,0,11,3,0,19,0,0,0,0,0,19,54,34,0,11,2,0,19,0,0,0,0,0,18,0,3,11,0,2,11
087,060871004002014,148,110,0,37,9,8,45,0,20,1,0,3,41,145,109,0,37,9,8,44,0,20,1,0,3,40,0,10,57,0,10,57
087,060871004002015,469,321,0,116,33,0,128,0,26,6,0,6,147,462,318,0,113,32,0,128,0,26,6,0,6,145,0,39,142,0,38,139
087,060871004002016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
087,060871004002017,12,8,0,2,0,7,0,0,2,0,0,1,3,11,8,0,2,0,7,0,0,2,0,0,1,3,0,0,4,0,0,4
087,060871004002018,842,580,0,207,47,0,250,0,57,6,0,12,261,829,573,0,204,45,0,249,0,57,6,0,12,257,0,53,264,0,51,261
087,060871004002019,383,252,0,80,17,0,119,0,27,6,0,7,126,378,249,0,78,17,0,119,0,27,6,0,7,124,0,23,107,0,23,105
087,060871005001000,943,822,0,239,16,0,583,0,0,0,0,0,120,891,770,0,239,5,0,547,0,0,0,0,0,120,0,16,239,0,5,239
087,060871005001001,36,27,0,2,3,0,17,0,0,0,0,0,9,34,25,0,2,1,0,16,0,0,0,0,0,9,0,3,2,0,1,2
087,060871005001002,285,249,0,45,0,0,211,0,0,0,0,0,36,269,233,0,45,0,0,198,0,0,0,0,0,36,0,0,45,0,0,45
087,060871005001003,309,271,0,44,2,0,228,3,0,0,0,0,38,293,253,0,44,0,0,214,3,0,0,0,0,38,3,2,44,3,0,44
087,060871005001004,142,121,0,14,2,0,111,0,0,0,0,0,21,134,113,0,14,0,0,104,0,0,0,0,0,21,0,2,14,0,0,14
087,060871005001005,47,34,0,3,3,0,22,0,0,0,0,0,14,44,31,0,3,1,0,20,0,0,0,0,0,14,0,3,3,0,1,3
087,060871005001006,78,70,0,5,0,0,53,1,0,0,0,0,8,73,65,0,5,0,0,50,1,0,0,0,0,8,1,0,5,1,0,5
087,060871005001007,42,37,0,0,0,0,32,1,0,0,0,0,5,40,35,0,0,0,0,30,1,0,0,0,0,5,1,0,0,1,0,0
087,060871005001008,183,167,0,7,3,0,149,3,0,0,0,0,16,172,156,0,7,1,0,140,3,0,0,0,0,16,3,3,7,3,1,7
087,060871005001009,68,55,0,4,3,0,40,0,0,0,0,0,14,64,51,0,4,1,0,38,0,0,0,0,0,14,0,3,4,0,1,4
087,060871005001010,107,82,0,0,0,0,81,0,0,0,0,0,24,101,77,0,0,0,0,76,0,0,0,0,0,24,0,0,0,0,0,0
087,060871005001011,58,56,0,8,0,0,37,0,0,0,0,0,2,54,52,0,8,0,0,35,0,0,0,0,0,2,0,0,8,0,0,8
087,060871005001012,223,188,0,61,18,0,122,2,0,0,0,0,35,210,176,0,61,6,0,115,2,0,0,0,0,35,2,18,61,2,6,61
087,060871005001013,143,117,0,8,0,0,110,0,0,0,0,0,26,135,109,0,8,0,0,103,0,0,0,0,0,26,0,0,8,0,0,8
087,060871005002000,76,70,0,2,6,0,63,0,0,0,0,0,7,69,63,0,2,3,0,60,0,0,0,0,0,7,0,6,2,0,3,2
087,060871005002001,92,85,0,3,0,0,75,0,3,0,0,1,8,84,77,0,3,0,0,71,0,3,0,0,1,7,0,0,6,0,0,6
087,060871005002002,228,197,0,23,8,0,158,1,3,0,0,1,32,207,179,0,22,4,0,149,1,3,0,0,1,29,1,8,26,1,4,25
087,060871005002003,51,43,0,4,0,0,34,0,1,2,0,0,7,46,40,0,4,0,0,32,0,1,2,0,0,7,0,2,5,0,2,5
087,060871005002004,41,25,0,0,0,0,15,0,1,7,0,1,15,37,23,0,0,0,0,14,0,1,6,0,1,13,0,7,1,0,6,1
087,060871005002005,374,344,0,42,45,1,253,0,8,7,0,2,33,340,314,0,40,24,1,238,0,8,6,0,2,29,0,52,50,0,30,48
087,060871005002006,56,37,0,5,0,0,14,6,4,10,0,2,17,50,34,0,4,0,0,13,3,4,8,0,2,16,6,10,9,3,8,8
087,060871005002007,97,75,0,32,8,0,18,2,1,0,0,1,22,88,68,0,31,4,0,17,1,1,0,0,1,20,2,8,33,1,4,32
087,060871005002008,469,417,0,19,11,0,369,9,10,0,0,4,55,428,380,0,18,6,0,349,6,10,0,0,4,49,9,11,29,6,6,28
087,060871005002009,99,78,0,9,8,0,56,1,0,5,0,1,21,90,71,0,9,4,0,53,1,0,4,0,1,19,1,13,9,1,8,9
087,060871005002010,90,73,0,7,0,0,52,0,3,10,0,1,17,82,66,0,7,0,0,49,0,3,8,0,1,16,0,10,10,0,8,10
087,060871005002011,146,119,0,8,0,0,93,0,4,16,0,2,26,133,109,0,8,0,0,88,0,4,10,0,2,24,0,16,12,0,10,12
087,060871005002012,570,481,0,59,6,0,367,2,15,16,0,5,90,520,439,0,55,3,0,347,1,15,11,0,5,80,2,22,74,1,14,70
087,060871005002013,48,44,0,6,8,0,26,2,1,0,0,1,4,43,40,0,6,4,0,25,1,1,0,0,1,3,2,8,7,1,4,7
087,060871005002014,52,42,0,0,8,0,26,2,0,7,0,1,9,47,39,0,0,4,0,25,1,0,6,0,1,8,2,15,0,1,10,0
087,060871005002015,16,13,0,0,0,0,11,0,0,0,0,0,3,14,12,0,0,0,0,10,0,0,0,0,0,2,0,0,0,0,0,0
087,060871005002016,124,88,0,3,6,0,76,0,0,0,0,1,35,113,80,0,3,3,0,72,0,0,0,0,1,31,0,6,3,0,3,3
087,060871005002017,80,38,0,8,11,0,17,0,1,5,0,1,39,73,35,0,8,6,0,16,0,1,4,0,1,35,0,16,9,0,10,9
087,060871006001000,30,28,0,2,0,0,23,0,0,0,0,0,2,26,25,0,2,0,0,21,0,0,0,0,0,1,0,0,2,0,0,2
087,060871006001001,44,37,0,1,0,0,31,0,4,0,0,0,6,38,33,0,1,0,0,28,0,1,0,0,0,5,0,0,5,0,0,2
087,060871006001002,17,14,0,0,0,0,13,0,0,1,0,0,3,15,12,0,0,0,0,11,0,0,0,0,0,3,0,1,0,0,0,0
087,060871006001003,15,13,0,0,0,0,11,0,2,0,0,0,2,13,11,0,0,0,0,10,0,0,0,0,0,2,0,0,2,0,0,0
087,060871006001004,10,10,0,0,0,0,10,0,0,0,0,0,0,9,9,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
087,060871006001005,21,9,0,0,0,0,9,0,0,0,0,0,11,19,8,0,0,0,0,8,0,0,0,0,0,9,0,0,0,0,0,0
087,060871006001006,33,28,0,2,0,0,22,0,2,0,0,0,5,29,25,0,2,0,0,19,0,0,0,0,0,4,0,0,4,0,0,2
087,060871006001007,35,29,0,1,0,0,24,0,0,0,0,0,5,30,25,0,1,0,0,22,0,0,0,0,0,5,0,0,1,0,0,1
087,060871006001008,14,11,0,0,0,0,11,0,0,0,0,0,3,13,10,0,0,0,0,10,0,0,0,0,0,3,0,0,0,0,0,0
087,060871006001009,20,16,0,1,0,0,11,4,2,0,0,0,4,17,14,0,1,0,0,10,4,0,0,0,0,3,4,0,3,4,0,1
087,060871006001010,48,48,0,3,0,0,40,0,2,0,0,0,1,42,42,0,3,0,0,36,0,0,0,0,0,1,0,0,5,0,0,3
087,060871006001011,53,47,0,1,0,0,38,13,0,0,0,1,6,46,41,0,1,0,0,34,13,0,0,0,1,5,13,0,1,13,0,1
087,060871006001012,97,79,0,7,0,0,48,21,7,0,0,2,16,84,69,0,7,0,0,42,21,2,0,0,2,15,21,0,14,21,0,9
087,060871006001013,30,23,0,0,0,0,22,0,0,0,0,0,7,26,20,0,0,0,0,19,0,0,0,0,0,6,0,0,0,0,0,0
087,060871006001014,14,10,0,0,0,0,3,9,5,0,0,0,4,12,9,0,0,0,0,2,9,1,0,0,0,3,9,0,5,9,0,1
087,060871006001015,21,21,0,1,0,0,16,0,2,0,0,0,1,19,18,0,1,0,0,14,0,0,0,0,0,1,0,0,3,0,0,1
087,060871006001016,19,16,0,1,0,0,10,9,0,0,0,0,2,16,14,0,1,0,0,9,9,0,0,0,0,2,9,0,1,9,0,1
087,060871006001017,99,86,0,3,0,0,70,4,0,8,0,1,13,85,74,0,3,0,0,62,4,0,4,0,1,11,4,8,3,4,4,3
087,060871006001018,31,29,0,3,0,0,23,0,0,0,0,0,2,27,25,0,3,0,0,21,0,0,0,0,0,2,0,0,3,0,0,3
087,060871006001019,98,87,0,3,1,0,76,0,0,0,0,0,11,85,76,0,3,1,0,69,0,0,0,0,0,9,0,1,3,0,1,3
087,060871006001020,123,106,0,7,0,0,83,13,2,1,0,0,16,104,91,0,7,0,0,74,13,0,0,0,0,14,13,1,9,13,0,7
087,060871006001021,80,68,0,3,0,0,57,0,2,0,0,0,11,69,60,0,3,0,0,50,0,0,0,0,0,9,0,0,5,0,0,3
087,060871006001022,55,47,0,6,0,0,30,17,0,0,0,0,9,48,41,0,6,0,0,26,17,0,0,0,0,7,17,0,6,17,0,6
087,060871006002000,73,71,0,0,0,0,72,0,1,0,0,0,4,60,57,0,0,0,0,58,0,1,0,0,0,3,0,0,1,0,0,1
087,060871006002001,37,34,0,0,1,0,29,2,0,0,0,0,2,30,28,0,0,1,0,24,2,0,0,0,0,2,2,1,0,2,1,0
087,060871006002002,39,40,0,0,0,0,37,1,1,0,0,0,1,32,32,0,0,0,0,30,1,1,0,0,0,1,1,0,1,1,0,1
087,060871006002003,58,51,0,0,1,0,48,1,1,0,0,0,5,47,42,0,0,1,0,39,1,1,0,0,0,4,1,1,1,1,1,1
087,060871006002004,46,45,0,0,0,0,35,0,1,0,0,0,2,37,36,0,0,0,0,28,0,1,0,0,0,2,0,0,1,0,0,1
087,060871006002005,94,92,0,0,0,0,97,1,0,0,5,0,4,77,75,0,0,0,0,78,1,0,0,5,0,4,1,0,0,1,0,0
087,060871006002006,55,54,0,0,0,0,52,0,0,0,0,0,2,46,44,0,0,0,0,42,0,0,0,0,0,2,0,0,0,0,0,0
087,060871006002007,98,100,0,0,0,0,108,1,0,0,0,0,3,80,81,0,0,0,0,88,1,0,0,0,0,3,1,0,0,1,0,0
087,060871006002008,26,25,0,0,0,0,24,2,0,0,0,0,1,21,20,0,0,0,0,19,2,0,0,0,0,1,2,0,0,2,0,0
087,060871006002009,40,38,0,0,0,0,43,0,0,0,0,0,2,33,31,0,0,0,0,35,0,0,0,0,0,2,0,0,0,0,0,0
087,060871006002010,130,115,0,0,0,0,123,0,2,0,0,0,11,107,93,0,0,0,0,99,0,2,0,0,0,11,0,0,2,0,0,2
087,060871006002011,26,27,0,0,0,0,26,0,0,0,0,0,0,21,22,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0
087,060871006002012,82,88,0,0,1,0,87,0,2,0,0,0,0,67,72,0,0,1,0,70,0,2,0,0,0,0,0,1,2,0,1,2
087,060871006002013,78,82,0,0,0,0,80,0,0,0,0,0,1,64,66,0,0,0,0,65,0,0,0,0,0,1,0,0,0,0,0,0
087,060871006002014,76,75,0,0,0,0,74,0,0,2,0,0,3,62,61,0,0,0,0,60,0,0,0,0,0,3,0,2,0,0,0,0
087,060871006002015,67,62,0,0,1,0,56,0,0,0,0,0,4,55,50,0,0,1,0,46,0,0,0,0,0,4,0,1,0,0,1,0
087,060871006002016,72,60,0,0,1,0,61,0,0,0,0,0,8,59,49,0,0,1,0,49,0,0,0,0,0,7,0,1,0,0,1,0
087,060871006002017,127,112,0,0,0,0,97,0,1,0,0,0,11,104,91,0,0,0,0,78,0,1,0,0,0,10,0,0,1,0,0,1
087,060871006002018,18,16,0,0,0,0,17,0,0,0,0,0,2,15,13,0,0,0,0,14,0,0,0,0,0,1,0,0,0,0,0,0
087,060871006002019,56,48,0,0,0,0,47,0,0,0,0,0,6,46,39,0,0,0,0,38,0,0,0,0,0,5,0,0,0,0,0,0
087,060871006002020,69,66,0,0,1,0,61,0,0,0,5,0,4,56,54,0,0,1,0,49,0,0,0,5,0,3,0,1,0,0,1,0
087,060871006002021,54,50,0,0,1,0,47,0,0,0,0,0,4,45,41,0,0,1,0,38,0,0,0,0,0,3,0,1,0,0,1,0
087,060871006002022,57,43,0,0,1,0,43,0,0,0,0,0,8,47,35,0,0,1,0,35,0,0,0,0,0,7,0,1,0,0,1,0
087,060871006002023,71,65,0,0,1,0,63,0,0,0,0,0,5,58,53,0,0,1,0,51,0,0,0,0,0,4,0,1,0,0,1,0
087,060871006002024,23,23,0,0,0,0,18,0,0,0,0,0,1,19,19,0,0,0,0,15,0,0,0,0,0,1,0,0,0,0,0,0
087,060871006002025,62,59,0,0,0,0,61,0,0,4,0,0,3,50,48,0,0,0,0,49,0,0,0,0,0,3,0,4,0,0,0,0
087,060871006002026,59,57,0,0,0,0,56,0,1,0,0,0,3,48,46,0,0,0,0,46,0,1,0,0,0,3,0,0,1,0,0,1
087,060871006002027,20,16,0,0,0,0,18,0,0,0,0,0,2,16,13,0,0,0,0,15,0,0,0,0,0,2,0,0,0,0,0,0
087,060871006002028,39,42,0,0,0,0,46,0,0,0,0,0,0,32,34,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0
087,060871006002029,183,157,0,0,1,0,155,1,0,0,0,0,16,148,126,0,0,1,0,125,1,0,0,0,0,17,1,1,0,1,1,0
087,060871006002030,38,38,0,0,0,0,28,1,0,4,0,0,2,31,31,0,0,0,0,23,1,0,0,0,0,1,1,4,0,1,0,0
087,060871006002031,29,31,0,0,0,0,28,0,0,0,0,0,0,24,25,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0
087,060871007001000,298,246,0,9,0,0,246,0,1,0,0,0,25,296,245,0,9,0,0,244,0,1,0,0,0,25,0,0,10,0,0,10
087,060871007001001,29,26,0,0,0,1,16,0,0,0,0,0,2,29,26,0,0,0,1,16,0,0,0,0,0,2,0,0,0,0,0,0
087,060871007001002,307,306,0,4,0,0,305,0,0,0,0,0,14,304,302,0,4,0,0,303,0,0,0,0,0,14,0,0,4,0,0,4
087,060871007001003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
087,060871007001004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
087,060871007001005,50,49,0,2,0,0,40,0,0,0,0,0,3,50,49,0,2,0,0,40,0,0,0,0,0,3,0,0,2,0,0,2
087,060871007001006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
087,060871007001007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
087,060871007001008,92,104,0,5,0,0,98,0,3,0,0,0,1,92,104,0,5,0,0,97,0,3,0,0,0,1,0,0,8,0,0,8
087,060871007002000,139,108,0,0,7,0,111,0,0,0,0,0,27,122,97,0,0,7,0,96,0,0,0,0,0,20,0,7,0,0,7,0
087,060871007002001,7,4,0,0,0,0,0,0,0,0,0,0,2,6,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
087,060871007002002,105,80,0,1,3,0,86,0,0,0,0,0,23,93,72,0,1,3,0,75,0,0,0,0,0,18,0,3,1,0,3,1
087,060871007002003,17,11,0,0,2,0,4,0,0,0,0,0,5,15,10,0,0,2,0,4,0,0,0,0,0,4,0,2,0,0,2,0
087,060871007002004,50,34,0,0,3,0,37,0,0,0,0,0,13,43,30,0,0,3,0,33,0,0,0,0,0,10,0,3,0,0,3,0
087,060871007002005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
087,060871007002006,49,50,0,7,1,0,36,0,1,0,0,0,2,43,45,0,7,1,0,32,0,1,0,0,0,1,0,1,8,0,1,8
087,060871007002007,38,35,0,3,1,0,30,0,0,0,0,0,4,33,32,0,3,1,0,27,0,0,0,0,0,3,0,1,3,0,1,3
087,060871007002008,32,27,0,0,0,0,29,0,0,0,0,0,5,28,24,0,0,0,0,26,0,0,0,0,0,4,0,0,0,0,0,0
087,060871007002009,191,181,0,4,0,0,190,0,0,0,0,0,18,167,162,0,4,0,0,166,0,0,0,0,0,14,0,0,4,0,0,4
087,060871007002010,25,15,0,0,1,0,15,0,0,0,0,0,8,22,13,0,0,1,0,13,0,0,0,0,0,6,0,1,0,0,1,0
087,060871007002011,50,50,0,1,2,0,53,0,0,0,0,0,2,43,45,0,1,2,0,47,0,0,0,0,0,2,0,2,1,0,2,1
087,060871007002012,11,4,0,0,0,0,3,0,0,0,0,0,5,10,3,0,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0
087,060871007002013,24,18,0,0,1,0,4,0,1,2,0,0,5,21,16,0,0,1,0,4,0,1,2,0,0,4,0,3,1,0,3,1
087,060871007002014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
087,060871007002015,61,54,0,2,0,0,38,0,4,0,0,0,8,53,48,0,2,0,0,34,0,4,0,0,0,6,0,0,6,0,0,6
087,060871007002016,27,25,0,0,0,0,27,0,0,0,0,0,3,24,22,0,0,0,0,24,0,0,0,0,0,2,0,0,0,0,0,0
087,060871007002017,59,40,0,0,1,0,38,0,0,0,0,0,15,52,36,0,0,1,0,34,0,0,0,0,0,12,0,1,0,0,1,0
087,060871007002018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
087,060871007002019,44,39,0,0,8,0,31,0,0,0,0,0,5,38,35,0,0,8,0,28,0,0,0,0,0,4,0,8,0,0,8,0
087,060871007002020,77,73,0,3,5,0,56,0,2,2,0,0,7,67,65,0,3,5,0,49,0,2,2,0,0,5,0,7,5,0,7,5
087,060871007002021,14,7,0,0,0,0,6,0,0,0,0,0,5,12,6,0,0,0,0,5,0,0,0,0,0,4,0,0,0,0,0,0
087,060871007002022,72,62,0,4,0,0,48,0,1,0,0,0,11,63,55,0,4,0,0,43,0,1,0,0,0,9,0,0,5,0,0,5
087,060871007002023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
087,060871007002024,3,3,0,0,0,0,2,0,0,0,0,0,0,2,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
087,060871007002025,15,16,0,0,0,0,12,0,1,0,0,0,1,13,14,0,0,0,0,11,0,1,0,0,0,0,0,0,1,0,0,1
087,060871008011000,60,57,0,5,3,0,37,0,2,0,0,2,6,53,50,0,5,3,0,32,0,2,0,0,2,5,0,3,7,0,3,7
087,060871008011001,107,79,0,2,2,0,68,0,3,7,0,3,25,94,70,0,2,2,0,58,0,3,6,0,3,22,0,9,5,0,8,5
087,060871008011002,598,498,0,20,28,0,454,0,3,4,0,3,102,528,435,0,20,25,0,394,0,3,3,0,3,94,0,32,23,0,28,23
087,060871008011003,66,59,0,3,0,0,56,0,0,0,0,0,9,58,51,0,3,0,0,48,0,0,0,0,0,8,0,0,3,0,0,3
087,060871008011004,64,55,0,2,0,0,41,0,0,1,0,2,10,56,48,0,2,0,0,36,0,0,1,0,2,9,0,1,2,0,1,2
087,060871008011005,52,50,0,0,0,0,50,0,2,0,0,1,5,46,43,0,0,0,0,43,0,2,0,0,1,4,0,0,2,0,0,2
087,060871008011006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
087,060871008011007,2,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
087,060871008011008,66,46,2,0,0,0,32,0,0,2,0,2,17,58,40,2,0,0,0,28,0,0,2,0,2,16,2,2,0,2,2,0
087,060871008011009,27,30,0,1,0,0,31,0,0,0,0,0,0,24,26,0,1,0,0,27,0,0,0,0,0,0,0,0,1,0,0,1
087,060871008011010,33,26,0,3,0,0,13,0,1,0,0,1,7,29,23,0,3,0,0,11,0,1,0,0,1,6,0,0,4,0,0,4
087,060871008011011,57,17,0,0,2,0,10,0,0,1,0,1,29,50,15,0,0,2,0,9,0,0,1,0,1,26,0,3,0,0,3,0
087,060871008011012,27,23,0,1,0,0,23,0,0,0,0,0,4,24,21,0,1,0,0,20,0,0,0,0,0,4,0,0,1,0,0,1
087,060871008011013,32,27,0,3,2,0,9,0,1,0,0,1,5,28,24,0,3,2,0,8,0,1,0,0,1,4,0,2,4,0,2,4
087,060871008011014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
087,060871008011015,221,181,1,2,28,0,150,0,3,0,0,3,40,195,159,1,2,25,0,130,0,3,0,0,3,36,1,28,5,1,25,5
087,060871008011016,21,12,1,0,0,0,4,0,0,4,0,1,7,19,10,1,0,0,0,4,0,0,3,0,1,7,1,4,0,1,3,0
087,060871008011017,155,147,0,2,0,0,142,0,0,6,0,2,16,137,129,0,2,0,0,123,0,0,4,0,2,14,0,6,2,0,4,2
087,060871008011018,254,212,0,7,15,0,185,0,2,2,0,4,43,224,186,0,7,14,0,160,0,2,2,0,4,39,0,17,9,0,16,9
087,060871008011019,101,79,0,1,0,0,84,0,0,0,0,0,20,89,70,0,1,0,0,72,0,0,0,0,0,18,0,0,1,0,0,1
087,060871008011020,73,65,0,10,0,0,35,0,2,1,0,1,10,64,57,0,10,0,0,31,0,2,1,0,1,9,0,1,12,0,1,12
087,060871008011021,264,198,0,3,26,0,181,0,5,0,0,2,58,232,174,0,3,23,0,156,0,5,0,0,2,53,0,26,8,0,23,8
087,060871008011022,41,43,0,0,0,0,38,0,1,2,0,1,2,36,38,0,0,0,0,33,0,1,2,0,1,1,0,2,1,0,2,1
087,060871008012000,74,88,0,1,2,0,98,0,0,0,0,0,5,62,85,0,1,2,0,95,0,0,0,0,0,3,0,2,1,0,2,1
087,060871008012001,40,31,0,0,2,0,31,0,0,0,0,0,11,33,30,0,0,2,0,30,0,0,0,0,0,6,0,2,0,0,2,0
087,060871008012002,198,139,0,2,6,0,134,4,0,0,0,0,61,168,136,0,2,6,0,130,4,0,0,0,0,35,4,6,2,4,6,2
087,060871008012003,150,80,0,3,0,0,75,1,0,0,0,0,59,126,78,0,3,0,0,72,1,0,0,0,0,34,1,0,3,1,0,3
087,060871008012004,168,103,0,2,0,0,95,0,2,0,0,0,59,141,100,0,2,0,0,92,0,2,0,0,0,34,0,0,4,0,0,4
087,060871008012005,107,83,0,0,2,0,87,0,1,0,0,0,30,90,81,0,0,2,0,84,0,1,0,0,0,17,0,2,1,0,2,1
087,060871008012006,45,53,0,1,2,0,50,0,0,0,0,0,4,38,51,0,1,2,0,48,0,0,0,0,0,2,0,2,1,0,2,1
087,060871008012007,134,41,0,0,0,0,41,3,0,0,0,0,66,112,39,0,0,0,0,40,3,0,0,0,0,40,3,0,0,3,0,0
087,060871008012008,104,79,0,2,7,0,60,4,0,0,0,0,29,88,77,0,2,7,0,58,4,0,0,0,0,17,4,7,2,4,7,2
087,060871008012009,137,50,0,3,4,0,37,0,0,0,0,0,65,116,49,0,3,4,0,36,0,0,0,0,0,37,0,4,3,0,4,3
087,060871008012010,50,21,0,1,0,0,11,0,0,0,0,0,22,42,21,0,1,0,0,11,0,0,0,0,0,13,0,0,1,0,0,1
087,060871008012011,35,32,0,0,1,0,28,1,1,0,0,0,7,30,31,0,0,1,0,27,1,1,0,0,0,4,1,1,1,1,1,1
087,060871008012012,32,26,0,0,0,0,31,0,0,0,0,0,8,27,25,0,0,0,0,30,0,0,0,0,0,5,0,0,0,0,0,0
087,060871008012013,40,41,0,2,0,0,33,0,0,0,0,0,6,33,39,0,2,0,0,32,0,0,0,0,0,4,0,0,2,0,0,2
087,060871008012014,11,14,0,1,0,0,11,0,0,0,0,0,0,9,13,0,1,0,0,11,0,0,0,0,0,0,0,0,1,0,0,1
