COUNTY20,BLOCK20,CIT_22,NH_CIT_22,NH_Ind_CIT_22,NH_Asn_CIT_22,NH_Blk_CIT_22,NH_Hwn_CIT_22,NH_Wht_CIT_22,NH_IndWht_CIT_22,NH_AsnWht_CIT_22,NH_BlkWht_CIT_22,NH_IndBlk_CIT_22,NH_OthMR_CIT_22,Hsp_CIT_22,CVAP_22,NH_CVAP_22,NH_Ind_CVAP_22,NH_Asn_CVAP_22,NH_Blk_CVAP_22,NH_Hwn_CVAP_22,NH_Wht_CVAP_22,NH_IndWht_CVAP_22,NH_AsnWht_CVAP_22,NH_BlkWht_CVAP_22,NH_IndBlk_CVAP_22,NH_OthMR_CVAP_22,Hsp_CVAP_22,DOJ_NH_Ind_CIT_22,DOJ_NH_Blk_CIT_22,DOJ_NH_Asn_CIT_22,DOJ_NH_Ind_CVAP_22,DOJ_NH_Blk_CVAP_22,DOJ_NH_Asn_CVAP_22
013,060133020062001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
013,060133020062002,31,23,0,2,0,0,19,0,0,0,0,0,7,24,19,0,2,0,0,15,0,0,0,0,0,5,0,0,2,0,0,2
013,060133020062003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
013,060133020062004,29,16,0,8,0,0,3,0,3,0,0,0,10,22,13,0,7,0,0,2,0,2,0,0,0,6,0,0,11,0,0,9
013,060133020062005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
013,060133020062006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
013,060133020062007,351,284,0,56,17,0,209,0,3,0,0,0,73,272,231,0,50,17,0,164,0,2,0,0,0,44,0,17,59,0,17,52
013,060133020062008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
013,060133020062009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
013,060133020062010,63,41,0,12,4,0,28,0,0,0,0,0,18,48,33,0,10,4,0,22,0,0,0,0,0,11,0,4,12,0,4,10
013,060133020062011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
013,060133020062012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
013,060133020062013,66,54,0,0,7,0,34,0,0,0,0,0,14,51,44,0,0,7,0,26,0,0,0,0,0,8,0,7,0,0,7,0
013,060133020062014,105,77,0,0,3,0,63,0,0,0,0,0,26,81,62,0,0,3,0,50,0,0,0,0,0,16,0,3,0,0,3,0
013,060133020062015,85,67,0,6,4,0,56,0,0,0,0,0,18,65,55,0,5,4,0,44,0,0,0,0,0,11,0,4,6,0,4,5
013,060133020062016,69,42,0,4,3,0,18,0,25,0,0,0,22,53,34,0,3,3,0,14,0,15,0,0,0,14,0,3,29,0,3,18
013,060133020062017,69,52,0,4,0,0,45,0,9,0,0,0,16,53,43,0,3,0,0,35,0,5,0,0,0,10,0,0,13,0,0,8
013,060133020062018,52,37,0,19,3,0,17,0,6,0,0,0,14,40,30,0,17,3,0,14,0,3,0,0,0,8,0,3,25,0,3,20
013,060133020062019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
013,060133020062020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
013,060133020062021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
013,060133020062022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
013,060133020062023,184,149,0,31,24,0,95,0,6,0,0,0,38,143,122,0,28,24,0,74,0,3,0,0,0,24,0,24,37,0,24,31
013,060133020062024,228,176,0,35,23,0,114,0,18,0,0,0,52,178,144,0,31,23,0,91,0,10,0,0,0,32,0,23,53,0,23,41
013,060133020062025,122,101,0,6,0,0,80,0,15,0,0,0,24,94,82,0,5,0,0,62,0,8,0,0,0,15,0,0,21,0,0,13
013,060133020062026,137,99,0,57,21,0,25,0,25,0,0,0,34,105,80,0,53,21,0,20,0,15,0,0,0,21,0,21,82,0,21,68
013,060133020062027,100,85,0,17,18,0,39,0,18,0,0,0,19,77,69,0,16,18,0,30,0,10,0,0,0,12,0,18,35,0,18,26
013,060133020062028,39,22,0,2,7,0,7,0,3,0,0,0,13,30,18,0,2,7,0,6,0,2,0,0,0,8,0,7,5,0,7,4
013,060133020062029,102,78,0,15,16,0,30,0,3,0,0,0,24,79,63,0,14,16,0,23,0,2,0,0,0,15,0,16,18,0,16,16
013,060133020062030,47,29,0,4,1,0,14,0,12,0,0,0,14,36,24,0,3,1,0,11,0,7,0,0,0,9,0,1,16,0,1,10
013,060133020062031,25,21,0,0,8,0,8,0,0,0,0,0,5,19,17,0,0,8,0,6,0,0,0,0,0,3,0,8,0,0,8,0
013,060133020062032,124,105,0,8,9,0,77,0,0,0,0,0,23,95,86,0,7,9,0,61,0,0,0,0,0,15,0,9,8,0,9,7
013,060133020062033,102,99,0,17,22,0,48,0,3,0,0,0,12,79,80,0,16,22,0,38,0,2,0,0,0,8,0,22,20,0,22,18
013,060133020062034,152,128,0,12,9,0,90,0,3,0,0,0,29,117,104,0,10,9,0,70,0,2,0,0,0,19,0,9,15,0,9,12
013,060133020062035,39,25,0,10,7,0,10,0,0,0,0,0,11,30,21,0,9,7,0,8,0,0,0,0,0,7,0,7,10,0,7,9
013,060133020062036,41,22,0,10,0,0,12,0,3,0,0,0,14,31,18,0,9,0,0,10,0,2,0,0,0,9,0,0,13,0,0,11
013,060133020071000,138,90,0,4,1,0,88,0,0,0,0,3,47,106,66,0,4,1,0,63,0,0,0,0,3,40,0,1,4,0,1,4
013,060133020071001,35,18,0,0,1,0,13,0,0,0,0,1,16,27,14,0,0,1,0,10,0,0,0,0,1,13,0,1,0,0,1,0
013,060133020071002,36,18,0,0,0,0,13,2,0,0,0,7,16,28,14,0,0,0,0,10,1,0,0,0,7,14,2,0,0,1,0,0
013,060133020071003,280,224,0,6,5,0,224,1,0,0,0,11,61,215,164,0,6,1,0,159,0,0,0,0,11,52,1,5,6,0,1,6
013,060133020071004,442,300,0,8,2,0,326,4,0,0,0,17,139,339,220,0,8,1,0,231,3,0,0,0,17,117,4,2,8,3,1,8
013,060133020071005,58,42,0,1,1,0,35,0,0,0,0,4,16,45,31,0,1,1,0,25,0,0,0,0,4,14,0,1,1,0,1,1
013,060133020071006,307,240,0,11,8,0,184,0,0,0,0,11,71,236,176,0,11,3,0,131,0,0,0,0,11,60,0,8,11,0,3,11
013,060133020071007,168,107,0,7,3,0,67,0,0,0,0,1,59,129,78,0,7,1,0,48,0,0,0,0,1,50,0,3,7,0,1,7
013,060133020071008,63,39,0,1,3,0,26,1,0,0,0,7,23,49,29,0,1,2,0,18,0,0,0,0,7,20,1,3,1,0,2,1
013,060133020071009,84,74,0,4,1,0,45,1,0,0,0,10,12,64,55,0,4,0,0,32,0,0,0,0,10,11,1,1,4,0,0,4
013,060133020071010,42,26,0,3,0,0,12,0,0,0,0,2,16,32,19,0,3,0,0,8,0,0,0,0,2,13,0,0,3,0,0,3
013,060133020071011,69,45,0,2,2,0,24,0,0,0,0,5,24,53,33,0,2,1,0,17,0,0,0,0,5,20,0,2,2,0,1,2
013,060133020071012,91,59,0,3,0,0,53,1,0,0,0,6,31,70,43,0,3,0,0,38,0,0,0,0,6,27,1,0,3,0,0,3
013,060133020072000,21,12,0,0,0,0,2,0,0,0,0,0,9,15,8,0,0,0,0,1,0,0,0,0,0,7,0,0,0,0,0,0
013,060133020072001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
013,060133020072002,41,17,0,0,0,0,20,0,0,0,0,0,19,30,12,0,0,0,0,14,0,0,0,0,0,15,0,0,0,0,0,0
013,060133020072003,26,21,0,2,0,0,19,0,0,0,0,0,7,18,15,0,2,0,0,13,0,0,0,0,0,5,0,0,2,0,0,2
013,060133020072004,16,15,0,0,1,0,7,0,0,0,0,0,3,11,11,0,0,0,0,5,0,0,0,0,0,3,0,1,0,0,0,0
013,060133020072005,18,14,0,0,1,0,6,0,0,0,0,0,6,13,10,0,0,0,0,4,0,0,0,0,0,4,0,1,0,0,0,0
013,060133020072006,16,12,0,0,1,0,4,0,0,0,0,0,5,11,8,0,0,0,0,3,0,0,0,0,0,4,0,1,0,0,0,0
013,060133020072007,21,12,0,0,0,0,4,0,1,0,0,0,9,15,8,0,0,0,0,3,0,0,0,0,0,7,0,0,1,0,0,0
013,060133020072008,11,9,0,1,0,0,2,0,0,0,0,0,3,8,7,0,1,0,0,1,0,0,0,0,0,2,0,0,1,0,0,1
013,060133020072009,38,20,0,0,1,0,9,0,0,0,0,0,16,28,14,0,0,1,0,6,0,0,0,0,0,12,0,1,0,0,1,0
013,060133020072010,9,13,0,1,0,0,6,0,0,0,0,0,0,7,9,0,1,0,0,4,0,0,0,0,0,0,0,0,1,0,0,1
013,060133020072011,21,15,0,1,0,0,15,0,0,0,0,0,7,15,11,0,1,0,0,10,0,0,0,0,0,5,0,0,1,0,0,1
013,060133020072012,36,12,0,0,0,0,11,0,0,0,0,0,19,26,8,0,0,0,0,8,0,0,0,0,0,14,0,0,0,0,0,0
013,060133020072013,49,22,0,2,0,0,7,0,0,0,0,0,22,35,16,0,2,0,0,5,0,0,0,0,0,17,0,0,2,0,0,2
013,060133020072014,29,30,0,3,1,0,15,0,0,0,0,0,5,21,21,0,3,0,0,10,0,0,0,0,0,4,0,1,3,0,0,3
013,060133020072015,51,19,0,1,0,0,7,0,0,0,0,0,25,37,13,0,1,0,0,5,0,0,0,0,0,20,0,0,1,0,0,1
013,060133020072016,57,27,0,3,0,0,13,0,0,0,0,0,26,41,19,0,3,0,0,9,0,0,0,0,0,19,0,0,3,0,0,3
013,060133020072017,18,15,0,0,0,0,9,0,0,0,0,0,5,13,11,0,0,0,0,6,0,0,0,0,0,4,0,0,0,0,0,0
013,060133020072018,59,30,0,0,0,0,33,0,0,0,0,0,25,42,21,0,0,0,0,23,0,0,0,0,0,19,0,0,0,0,0,0
013,060133020072019,39,22,0,0,0,0,30,0,0,0,0,0,16,28,16,0,0,0,0,21,0,0,0,0,0,12,0,0,0,0,0,0
013,060133020072020,142,52,0,0,0,0,62,0,0,0,0,0,71,103,37,0,0,0,0,44,0,0,0,0,0,54,0,0,0,0,0,0
013,060133020072021,109,43,0,0,1,0,48,0,0,0,0,0,53,79,30,0,0,1,0,34,0,0,0,0,0,41,0,1,0,0,1,0
013,060133020072022,400,231,0,0,6,0,276,0,1,0,0,0,159,291,161,0,0,3,0,194,0,0,0,0,0,121,0,6,1,0,3,0
013,060133020072023,74,64,0,1,0,0,57,0,3,0,0,0,19,54,45,0,1,0,0,40,0,2,0,0,0,15,0,0,4,0,0,3
013,060133020072024,40,35,0,0,1,0,26,0,0,0,0,0,10,29,24,0,0,0,0,18,0,0,0,0,0,8,0,1,0,0,0,0
013,060133020072025,57,36,0,0,0,0,41,0,0,0,0,0,21,41,25,0,0,0,0,28,0,0,0,0,0,16,0,0,0,0,0,0
013,060133020072026,39,7,0,1,0,0,0,0,0,0,0,0,23,28,5,0,1,0,0,0,0,0,0,0,0,17,0,0,1,0,0,1
013,060133020072027,30,8,0,0,0,0,0,0,0,0,0,0,16,21,6,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0
013,060133020072028,26,20,0,0,0,0,22,0,0,0,0,0,8,19,14,0,0,0,0,16,0,0,0,0,0,6,0,0,0,0,0,0
013,060133020072029,135,110,0,0,1,0,137,0,3,0,0,0,38,97,76,0,0,0,0,97,0,2,0,0,0,29,0,1,3,0,0,2
013,060133020072030,123,89,0,1,1,0,102,0,0,0,0,0,40,89,62,0,1,0,0,71,0,0,0,0,0,31,0,1,1,0,0,1
013,060133020072031,20,6,0,0,0,0,9,0,0,0,0,0,11,14,4,0,0,0,0,6,0,0,0,0,0,8,0,0,0,0,0,0
013,060133020072032,256,218,0,4,5,0,221,0,1,0,0,0,69,185,151,0,4,2,0,155,0,0,0,0,0,52,0,5,5,0,2,4
013,060133020072033,29,31,0,0,1,0,31,0,0,0,0,0,4,21,22,0,0,0,0,22,0,0,0,0,0,3,0,1,0,0,0,0
013,060133020072034,20,16,0,0,0,0,17,0,0,0,0,0,6,14,11,0,0,0,0,12,0,0,0,0,0,4,0,0,0,0,0,0
013,060133020072035,8,9,0,0,0,0,2,0,0,0,0,0,1,6,7,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
013,060133020072036,16,9,0,0,0,0,7,0,1,0,0,0,6,11,7,0,0,0,0,5,0,0,0,0,0,5,0,0,1,0,0,0
013,060133020072037,58,52,0,4,1,0,43,0,0,0,0,0,14,42,37,0,4,0,0,30,0,0,0,0,0,11,0,1,4,0,0,4
013,060133020072038,141,86,0,4,1,0,83,0,0,0,0,0,54,102,60,0,4,0,0,58,0,0,0,0,0,41,0,1,4,0,0,4
013,060133020072039,48,22,0,1,0,0,20,0,0,0,0,0,22,35,16,0,1,0,0,14,0,0,0,0,0,16,0,0,1,0,0,1
013,060133020072040,51,9,0,0,0,0,9,0,0,0,0,0,31,38,7,0,0,0,0,6,0,0,0,0,0,24,0,0,0,0,0,0
013,060133020072041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
013,060133020073000,163,100,11,0,29,0,70,0,6,0,0,0,62,105,68,5,0,29,0,45,0,2,0,0,0,37,11,29,6,5,29,2
013,060133020073001,57,25,0,0,9,0,12,0,0,3,0,0,33,37,18,0,0,9,0,8,0,0,3,0,0,19,0,12,0,0,12,0
013,060133020073002,450,256,0,0,36,0,153,0,29,18,0,0,199,290,174,0,0,36,0,99,0,12,18,0,0,116,0,54,29,0,54,12
013,060133020073003,87,51,11,0,4,0,41,0,3,7,0,0,35,56,35,5,0,4,0,27,0,1,7,0,0,21,11,11,3,5,11,1
013,060133020073004,106,75,21,0,5,0,66,0,0,0,0,0,30,68,51,10,0,5,0,43,0,0,0,0,0,17,21,5,0,10,5,0
013,060133020073005,36,22,0,0,1,0,13,0,0,3,0,0,14,23,15,0,0,1,0,9,0,0,3,0,0,8,0,4,0,0,4,0
013,060133020073006,57,33,11,0,1,0,28,0,0,0,0,0,24,37,22,5,0,1,0,18,0,0,0,0,0,14,11,1,0,5,1,0
013,060133020073007,52,40,0,0,1,0,30,0,0,0,0,0,10,33,27,0,0,1,0,20,0,0,0,0,0,6,0,1,0,0,1,0
013,060133020073008,128,92,0,0,3,0,88,0,0,0,0,0,34,82,62,0,0,3,0,57,0,0,0,0,0,20,0,3,0,0,3,0
013,060133020073009,218,162,0,0,6,0,140,0,0,0,0,0,52,141,110,0,0,6,0,91,0,0,0,0,0,31,0,6,0,0,6,0
013,060133020073010,127,81,0,0,1,0,70,0,0,14,0,0,45,82,55,0,0,1,0,45,0,0,14,0,0,27,0,15,0,0,15,0
013,060133020073011,464,284,11,0,37,0,223,0,8,0,0,0,182,299,193,5,0,37,0,143,0,3,0,0,0,107,11,37,8,5,37,3
013,060133020073012,59,34,0,0,8,0,28,0,2,0,0,0,25,38,23,0,0,8,0,18,0,1,0,0,0,15,0,8,2,0,8,1
013,060133020073013,32,9,0,0,0,0,5,0,2,0,0,0,25,21,6,0,0,0,0,3,0,1,0,0,0,15,0,0,2,0,0,1
013,060133020073014,46,17,0,0,0,0,13,0,0,0,0,0,31,30,12,0,0,0,0,9,0,0,0,0,0,18,0,0,0,0,0,0
013,060133020091000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
013,060133020091001,83,55,0,9,20,0,2,0,0,0,0,0,26,51,35,0,7,11,0,1,0,0,0,0,0,14,0,20,9,0,11,7
013,060133020091002,108,81,0,32,28,0,8,0,4,0,0,0,27,66,51,0,25,14,0,5,0,1,0,0,0,14,0,28,36,0,14,26
013,060133020091003,158,139,0,65,34,0,43,0,0,0,0,0,23,97,89,0,51,18,0,28,0,0,0,0,0,12,0,34,65,0,18,51
013,060133020091004,35,22,0,9,0,0,12,0,0,0,0,0,11,21,14,0,7,0,0,7,0,0,0,0,0,6,0,0,9,0,0,7
013,060133020091005,62,48,0,6,15,0,10,0,4,0,0,0,14,38,31,0,5,8,0,6,0,1,0,0,0,7,0,15,10,0,8,6
013,060133020091006,70,58,0,14,20,0,15,0,4,0,0,1,13,43,38,0,11,10,0,10,0,1,0,0,1,7,0,20,18,0,10,12
013,060133020091007,96,79,0,34,25,0,10,0,0,0,0,0,18,59,51,0,27,13,0,6,0,0,0,0,0,10,0,25,34,0,13,27
013,060133020091008,112,82,0,26,25,0,20,0,14,0,0,0,29,68,52,0,21,13,0,13,0,6,0,0,0,15,0,25,40,0,13,27
013,060133020091009,71,47,0,3,18,0,12,0,0,0,0,0,23,44,30,0,2,10,0,7,0,0,0,0,0,12,0,18,3,0,10,2
013,060133020091010,250,161,0,42,30,0,91,0,14,0,0,0,82,153,104,0,33,15,0,59,0,5,0,0,0,42,0,30,56,0,15,38
013,060133020091011,118,100,0,28,25,0,31,0,22,0,0,0,20,72,64,0,22,13,0,20,0,8,0,0,0,11,0,25,50,0,13,30
013,060133020091012,98,75,0,34,11,0,7,0,33,0,0,0,23,60,48,0,27,6,0,4,0,12,0,0,0,12,0,11,67,0,6,39
013,060133020091013,91,60,0,17,15,0,15,0,11,0,0,0,29,56,38,0,13,8,0,10,0,4,0,0,0,15,0,15,28,0,8,17
013,060133020091014,60,53,0,20,3,0,30,0,7,0,0,0,9,36,34,0,16,1,0,19,0,2,0,0,0,5,0,3,27,0,1,18
013,060133020091015,51,47,0,23,7,0,23,0,0,0,0,0,6,31,30,0,18,4,0,15,0,0,0,0,0,3,0,7,23,0,4,18
013,060133020091016,87,88,0,32,11,0,56,0,0,0,0,0,4,53,56,0,25,6,0,36,0,0,0,0,0,2,0,11,32,0,6,25
013,060133020091017,344,266,0,84,32,0,201,0,7,0,0,0,79,210,170,0,64,17,0,130,0,2,0,0,0,41,0,32,91,0,17,66
013,060133020091018,54,36,0,6,6,0,23,0,0,0,0,0,17,33,23,0,5,3,0,15,0,0,0,0,0,9,0,6,6,0,3,5
013,060133020091019,252,208,0,63,61,0,62,0,0,0,0,0,48,155,134,0,49,32,0,40,0,0,0,0,0,25,0,61,63,0,32,49
013,060133020091020,60,41,0,22,13,0,2,0,0,0,0,0,18,37,26,0,17,7,0,1,0,0,0,0,0,9,0,13,22,0,7,17
013,060133020091021,49,33,0,12,6,0,7,0,4,0,0,0,15,30,21,0,10,3,0,4,0,1,0,0,0,8,0,6,16,0,3,11
013,060133020091022,88,69,0,22,23,0,5,0,14,0,0,0,19,54,44,0,17,12,0,3,0,5,0,0,0,10,0,23,36,0,12,22
013,060133020091023,129,81,0,17,24,0,26,0,7,0,0,0,44,79,51,0,13,13,0,17,0,2,0,0,0,23,0,24,24,0,13,15
013,060133020091024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
013,060133020091025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
013,060133020092000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
013,060133020092001,22,16,0,0,1,0,3,0,11,0,0,0,3,18,13,0,0,1,0,3,0,11,0,0,0,3,0,1,11,0,1,11
013,060133020092002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
013,060133020092003,204,187,0,101,50,0,28,0,5,0,0,0,18,166,150,0,81,35,0,25,0,5,0,0,0,17,0,50,106,0,35,86
013,060133020092004,55,56,0,16,3,0,22,0,0,0,0,0,3,44,45,0,13,3,0,19,0,0,0,0,0,3,0,3,16,0,3,13
013,060133020092005,55,43,0,42,0,0,4,0,0,0,0,0,7,44,34,0,34,0,0,4,0,0,0,0,0,6,0,0,42,0,0,34
013,060133020092006,108,110,0,37,23,0,31,0,3,0,0,0,6,87,88,0,30,17,0,26,0,3,0,0,0,6,0,23,40,0,17,33
013,060133020092007,95,82,0,51,26,0,8,0,0,0,0,0,10,77,66,0,41,19,0,7,0,0,0,0,0,9,0,26,51,0,19,41
013,060133020092008,119,111,0,56,40,0,12,0,5,0,0,0,10,97,89,0,45,28,0,11,0,5,0,0,0,9,0,40,61,0,28,50
013,060133020092009,120,111,0,80,10,0,25,6,0,0,0,0,10,97,89,0,64,7,0,22,2,0,0,0,0,9,6,10,80,2,7,64
013,060133020092010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
013,060133020092011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
013,060133020092012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
013,060133020092013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
013,060133020092014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
013,060133020092015,96,77,0,55,17,0,4,0,8,0,0,0,12,78,61,0,44,12,0,4,0,8,0,0,0,11,0,17,63,0,12,52
013,060133020092016,66,58,0,8,28,0,9,0,0,0,0,0,7,54,46,0,6,20,0,8,0,0,0,0,0,6,0,28,8,0,20,6
013,060133020092017,57,56,0,30,11,0,11,0,5,0,0,0,4,46,45,0,24,9,0,9,0,5,0,0,0,3,0,11,35,0,9,29
013,060133020092018,91,84,0,37,37,0,5,17,0,0,0,0,8,73,67,0,30,27,0,4,8,0,0,0,0,7,17,37,37,8,27,30
013,060133020092019,68,60,0,47,10,0,3,12,3,0,0,0,7,55,48,0,38,8,0,3,5,3,0,0,0,6,12,10,50,5,8,41
013,060133020093000,30,17,0,9,2,0,8,0,1,0,0,0,13,24,17,0,9,2,0,8,0,1,0,0,0,7,0,2,10,0,2,10
013,060133020093001,19,10,0,4,1,0,6,0,1,0,0,0,10,16,10,0,4,1,0,6,0,1,0,0,0,6,0,1,5,0,1,5
013,060133020093002,40,23,0,8,2,0,14,0,4,0,0,0,17,33,23,0,8,2,0,14,0,4,0,0,0,9,0,2,12,0,2,12
013,060133020093003,26,18,0,2,4,0,8,0,3,0,0,0,5,21,18,0,2,4,0,8,0,3,0,0,0,3,0,4,5,0,4,5
013,060133020093004,31,20,0,5,2,0,14,0,0,0,0,0,9,25,20,0,5,2,0,14,0,0,0,0,0,5,0,2,5,0,2,5
013,060133020093005,112,65,0,17,13,0,25,0,3,0,0,0,50,93,65,0,17,13,0,25,0,3,0,0,0,28,0,13,20,0,13,20
013,060133020093006,37,22,0,9,3,0,6,0,1,0,0,0,16,30,22,0,9,3,0,6,0,1,0,0,0,9,0,3,10,0,3,10
013,060133020093007,36,21,0,11,3,0,5,0,2,0,0,0,15,29,21,0,11,3,0,5,0,2,0,0,0,8,0,3,13,0,3,13
013,060133020094000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
013,060133020094001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
013,060133020094002,17,9,0,0,3,0,2,0,4,0,0,5,8,14,8,0,0,2,0,2,0,4,0,0,3,6,0,3,4,0,2,4
013,060133020094003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
013,060133020094004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
013,060133020094005,420,319,0,88,49,2,136,0,14,31,0,27,98,341,273,0,82,42,2,132,0,14,18,0,16,67,0,80,102,0,60,96
013,060133020094006,59,31,0,13,3,0,6,0,1,0,0,2,30,48,27,0,12,2,0,5,0,1,0,0,1,21,0,3,14,0,2,13
013,060133020094007,178,99,0,13,34,0,38,0,1,0,0,8,84,144,85,0,12,29,0,36,0,1,0,0,5,57,0,34,14,0,29,13
013,060133020094008,79,69,0,29,8,0,16,0,1,18,0,6,7,64,60,0,27,7,0,15,0,1,10,0,4,5,0,26,30,0,17,28
013,060133020094009,118,96,0,20,28,0,32,0,1,9,0,7,19,95,83,0,18,24,0,31,0,1,5,0,4,13,0,37,21,0,29,19
013,060133020094010,62,43,0,8,10,2,18,0,0,0,0,0,19,50,37,0,8,8,2,17,0,0,0,0,0,13,0,10,8,0,8,8
013,060133020094011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
013,060133020094012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
013,060133020094013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
013,060133020094014,288,205,0,49,65,0,54,0,1,13,0,10,84,233,175,0,45,57,0,51,0,1,7,0,6,58,0,78,50,0,64,46
013,060133020094015,59,35,0,4,15,0,7,0,1,0,0,2,26,48,30,0,4,13,0,6,0,1,0,0,2,18,0,15,5,0,13,5
013,060133020094016,114,67,0,14,30,0,8,0,1,4,0,3,50,93,58,0,13,26,0,7,0,1,2,0,2,34,0,34,15,0,28,14
013,060133020094017,55,33,0,9,6,0,8,0,0,18,0,7,23,44,29,0,8,5,0,8,0,0,10,0,5,16,0,24,9,0,15,8
013,060133020094018,66,35,0,0,14,0,16,0,1,0,0,2,34,53,30,0,0,12,0,15,0,1,0,0,2,23,0,14,1,0,12,1
013,060133020094019,261,200,0,69,33,0,47,0,7,18,0,20,59,211,171,0,63,28,0,45,0,7,10,0,11,40,0,51,76,0,38,70
013,060133020094020,73,55,0,14,17,0,11,0,0,9,0,5,17,59,48,0,13,14,0,11,0,0,5,0,3,12,0,26,14,0,19,13
013,060133020094021,169,132,0,34,49,0,17,0,1,4,0,9,35,137,113,0,31,42,0,16,0,1,2,0,6,24,0,53,35,0,44,32
013,060133020094022,139,92,0,18,37,0,10,0,1,26,0,14,48,113,80,0,17,32,0,10,0,1,16,0,8,33,0,63,19,0,48,18
013,060133020094023,78,50,0,13,12,0,16,0,0,0,0,3,29,63,43,0,12,10,0,15,0,0,0,0,2,20,0,12,13,0,10,12
013,060133020094024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
013,060133020111000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
013,060133020111001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
